规矩	68	12.605479518061669	2.178336906970744	0.14166201896263245
觉得	73	4.247927513443585	2.421801599580716	0.10098231827111984
觉清	7	4.321928094887363	2.5216406363433186	0.10098231827111984
角门	42	7.339850002884624	2.749613770861679	0.11931902294596596
警幻	34	12.42940674151398	2.845058258796832	0.11919081465281575
警幻仙子	6	6.266786540694902	2.2516291673878226	0.1939695368355611
计议	10	7.781359713524661	2.0464393446710156	0.15510729613733906
认得	93	5.754887502163469	2.449384254244403	0.2326782564877803
认真	44	7.159871336778389	3.2221915755066792	0.263877430760165
让他	57	3.700439718141092	3.2827000962739272	0.241397021058038
记得	75	5.459431618637297	2.6323156553826537	0.10904768979349279
记挂着	24	6.0	3.0178941476196224	0.10904768979349279
记着	24	3.0	2.5424812503605785	0.10904768979349279
讲究	30	10.247927513443587	2.5239949855666595	0.1531445031204993
许你	18	1.5849625007211563	2.2810361125534233	0.3030882754851052
许多	147	7.584962500721156	3.011991694114944	0.14652442073678945
许多人	12	2.0	2.292481250360578	0.35809310100061825
试他	4	1.0	2.0	0.20919540229885059
试试	15	9.733015321685963	2.33012496531497	0.20919540229885059
诗社	20	8.707359132080883	2.039353872167201	0.2066713319337532
诗词	19	8.224001674198107	2.289017989818658	0.2066713319337532
该作	8	2.807354922057604	2.0	0.23452975920036348
该请	7	2.807354922057604	2.5216406363433186	0.24587458745874588
诰命	19	8.804131021183318	3.115834092163221	0.1968503937007874
请他来	4	2.807354922057604	2.0	0.4260707923476106
请大夫来	6	3.8073549220576037	2.2516291673878226	0.4260707923476106
请奶奶	15	3.0	2.3395722619867225	0.2272032603158431
请教	20	5.78135971352466	3.1393538721672005	0.10201868535201869
请灵	4	3.4594316186372978	2.0	0.24517512508934952
请老爷	20	4.08746284125034	2.3192407046368486	0.44224422442244227
请薛姨妈	6	2.807354922057604	2.2516291673878226	0.4292358803986711
请贾母	19	2.584962500721156	2.3715335947907845	0.29388611912883755
请过	13	1.0	2.4996981431844145	0.17549668874172186
请问	14	1.5849625007211563	2.521640636343318	0.28416200197563385
诸事	36	5.700439718141093	2.872407702680419	0.27361458417359036
诸人	33	3.5849625007211565	2.7946439434972645	0.35809310100061825
诸姊妹	5	6.22881869049588	2.321928094887362	0.705568720379147
读书	73	9.05528243550119	2.444149597662008	0.2576492930998101
调停	11	8.885696373339394	2.0494520727893946	0.15979043876882776
调唆	28	11.557942286787448	3.022563191663423	0.2957497048406139
调戏	4	5.882643049361842	2.0	0.2957497048406139
谈论	9	7.800899899920305	2.2810361125534233	0.4333764553686934
象你	18	2.0	2.2132982820604443	0.16694701429772918
贫穷	6	9.917372079476841	2.2516291673878226	0.25109170305676853
贴身	7	5.08746284125034	2.128085278891395	0.3156938451056098
贵妃	27	8.668884984266247	3.49873391101926	0.30915684496826834
贵贱	8	9.312882955284357	2.0	0.30915684496826834
贼人	6	1.5849625007211563	2.2516291673878226	0.24390243902439024
贾兰	94	5.906890595608519	2.8745178786289163	0.18969882729211088
贾宅	9	4.169925001442312	2.2810361125534233	0.5663322185061316
贾府	61	3.4594316186372978	3.2978531110446436	0.7602670600108687
贾政带	8	2.584962500721156	2.0	0.4605513307984791
贾敬	20	4.0	2.4192407046368487	0.19282023388632036
贾母	1686	6.375039431346925	2.492916201050139	0.29388611912883755
贾母王夫人	63	4.247927513443585	3.425748327706044	0.35809310100061825
贾环	153	6.066089190457772	2.8517805460002283	0.17295531197301856
贾环等	7	3.700439718141092	2.128085278891395	0.16966656830923577
贾珍	389	6.303780748177103	2.3897672296254435	0.5849509269356598
贾珍之	7	2.0	2.128085278891395	0.2637293579583144
贾珍贾蓉	7	5.459431618637297	2.2359263506290326	0.47180370210934136
贾琏	771	6.554588851677638	2.3866352293100492	0.7698412698412699
贾琏等	8	1.5849625007211563	2.1556390622295662	0.16966656830923577
贾琏送	7	2.584962500721156	2.128085278891395	0.2822398190045249
贾琮	8	6.599912842187128	2.0	0.7262569832402235
贾蓉	230	6.339850002884625	2.449556821103602	0.47180370210934136
贾蔷	69	6.209453365628951	2.1277227683247513	0.19678714859437751
贾赦	195	6.584962500721156	3.486214198455166	0.5943396226415094
贾赦之	4	2.321928094887362	2.0	0.2637293579583144
贾赦等	22	5.044394119358453	2.6388067184095574	0.16966656830923577
赌博	8	11.08613622502731	2.0	0.13105733758519353
赌气	50	7.7615512324444795	3.15016036564542	0.25444304166262016
赏他	13	1.5849625007211563	2.353533948577482	0.23382045929018788
赏我	15	1.5849625007211563	2.0049355947431313	0.17429163787145818
赏花	7	4.08746284125034	2.128085278891395	0.1725721995566835
赖尚荣	12	11.03754695396218	2.5220552088742005	0.37633427606970166
走入	11	3.5849625007211565	2.5503407095463886	0.3166732516791782
走出	38	2.321928094887362	2.386636567306729	0.13053040103492886
走出来	16	2.807354922057604	2.375	0.4260707923476106
走到	107	4.392317422778761	4.090047169126844	0.4448669201520912
走来请	4	3.8073549220576037	2.0	0.24587458745874588
走至	43	4.584962500721157	2.7276810333693593	0.27416734362307066
走过来	25	4.523561956057013	2.6528786893420304	0.4260707923476106
走近	13	4.321928094887363	2.6535442970305687	0.17281455280444669
走进	37	3.4594316186372978	2.3513873958267633	0.23109771414217534
赵姨奶奶	9	5.247927513443585	2.2810361125534233	0.2272032603158431
赵姨娘	133	8.139551352398794	2.3590047072117173	0.6711517761033369
赶出	14	2.584962500721156	2.217021885879718	0.13053040103492886
赶到	17	3.4594316186372978	2.5580510765444577	0.46397984886649873
赶忙	41	5.08746284125034	3.4004360094127373	0.3516068052930057
赶来	37	2.0	2.2894013388908068	0.4260707923476106
赶着	99	4.584962500721157	3.1871582776966765	0.5017394665635871
起初	8	3.8073549220576037	2.4056390622295662	0.1885230479774224
起复	7	3.0	2.128085278891395	0.1885230479774224
起居	10	4.700439718141093	2.1609640474436813	0.1885230479774224
起身	218	5.426264754702098	4.334076406774196	0.1885230479774224
起身之	4	2.0	2.0	0.1885230479774224
起身笑	16	3.3219280948873626	2.0	0.1885230479774224
趁便	12	3.5849625007211565	3.084962500721156	0.1812015503875969
趁势	15	9.095397022792557	3.2729055953200556	0.5439024390243903
趁此	13	5.169925001442312	2.353533948577482	0.2234513274336283
越发	200	8.330916878114618	3.3747368324315277	0.18409496065046307
跌足	7	10.125413470483316	2.5216406363433186	0.16753321779318314
跑出	20	3.8073549220576037	2.0414460711655216	0.13053040103492886
跑出来	8	4.08746284125034	2.0	0.3645933014354067
跑到	36	5.169925001442312	3.7527152789797036	0.3645933014354067
跑来	27	2.321928094887362	2.797087360015407	0.3645933014354067
跟到	8	1.5849625007211563	2.5	0.46397984886649873
跟前	206	7.169925001442313	3.295311182549903	0.1516088400320623
跟我	21	1.0	2.5802341939687476	0.17429163787145818
跟着	149	4.392317422778761	3.970775814889476	0.5017394665635871
跟着他	9	2.0	2.5032583347756456	0.241397021058038
跟着你	7	1.5849625007211563	2.128085278891395	0.3030882754851052
跟着我	19	2.807354922057604	2.7742433029172706	0.17429163787145818
跟随	13	5.285402218862249	2.5073801024236357	0.13937058445728967
跪下	70	6.727920454563199	2.3102200641048976	0.22211742513558122
跪下哭	5	6.066089190457772	2.321928094887362	0.3783783783783784
跪着	19	3.5849625007211565	2.24509868160094	0.5017394665635871
跳出	7	3.3219280948873626	2.2359263506290326	0.13053040103492886
踏看	4	4.08746284125034	2.0	0.27752003374103756
蹲下	4	4.906890595608519	2.0	0.22211742513558122
蹲着	6	4.321928094887363	2.2516291673878226	0.5017394665635871
身之	16	1.5849625007211563	2.4772170014624826	0.15489439018850784
身体	24	5.954196310386876	3.7720552088742014	0.15489439018850784
身子	87	2.807354922057604	3.492828420577367	0.15489439018850784
身带	4	1.0	2.0	0.15489439018850784
身旁	20	5.523561956057013	2.139353872167201	0.15489439018850784
身边	23	3.5849625007211565	3.045301086491796	0.15489439018850784
躬身	8	8.361943773735241	2.4056390622295662	0.24725274725274726
车轿	7	7.459431618637297	2.128085278891395	0.15180245884559282
转身	36	6.409390936137703	2.9127477523817182	0.3156938451056098
转过	36	5.20945336562895	3.1321959337675547	0.17549668874172186
轮流	14	10.12023787734196	2.35274578087187	0.20119720651812437
轻易	10	7.098032082960527	2.3219280948873626	0.1919112704458884
轻狂	8	8.820178962415188	2.4056390622295662	0.1716101694915254
轻薄	13	8.16490692667569	3.085055102756477	0.1879415920866698
轿前	4	3.9068905956085187	2.0	0.1516088400320623
轿子	13	3.4594316186372978	2.4996981431844145	0.3467741935483871
辛苦	37	10.73893668167614	2.4027423831210912	0.2121982210927573
边坐	17	3.3219280948873626	2.094856783548739	0.23745019920318725
过几	35	2.321928094887362	3.0660544624145487	0.1490787269681742
过来	490	3.1699250014423126	3.020138179360258	0.36855744313273825
过来瞧	11	3.8073549220576037	2.845350936622437	0.3225806451612903
过来请	15	4.0	2.0049355947431313	0.24587458745874588
过贾赦	4	2.0	2.0	0.36855744313273825
迎春	144	8.103287808412023	2.9958615232412886	0.23826668381123828
迎春惜春	4	6.321928094887362	2.0	0.23826668381123828
迎着	14	2.0	2.0741647430225756	0.5017394665635871
迎面	16	4.0	2.548794940695399	0.3286838952592846
近前	16	4.523561956057013	2.202819531114783	0.1516088400320623
近年	6	3.3219280948873626	2.2516291673878226	0.33043768793852324
近日	63	5.321928094887363	3.923312854657309	0.1774535638537181
近来	44	2.807354922057604	3.528343279757115	0.4260707923476106
进入	52	5.523561956057013	3.489025230054218	0.22343632253202714
进内	28	3.4594316186372978	3.2098886380147267	0.11329701372074254
进园	39	4.584962500721157	2.3441041994922966	0.22343632253202714
进城	31	6.491853096329675	2.315049938511872	0.22343632253202714
进屋	8	2.321928094887362	2.0	0.22343632253202714
进来	691	4.459431618637297	2.532109427872307	0.22343632253202714
进来回	28	2.807354922057604	2.519721071878666	0.1373873873873874
进来看	15	2.321928094887362	2.682588730501833	0.22343632253202714
进来问	9	1.5849625007211563	2.058813890331201	0.22343632253202714
进里间	9	5.554588851677638	2.058813890331201	0.22343632253202714
进门	25	2.807354922057604	2.501315277401236	0.22343632253202714
远路	4	5.285402218862249	2.0	0.24404686909411616
远近	11	6.357552004618085	2.59490661824394	0.17281455280444669
远远	38	8.405141463136344	2.435759536807164	0.24404686909411616
连声	8	2.807354922057604	2.25	0.36231369765791344
连夜	13	4.169925001442312	2.0349409139562287	0.2543231961836613
连忙	234	6.442943495848729	3.0517827917774767	0.3516068052930057
连日	29	2.584962500721156	3.667314615369614	0.1774535638537181
连连	18	3.8073549220576037	2.5724312513221195	0.10805535841022001
送他	26	1.0	3.3637132757501904	0.241397021058038
送你	24	1.0	2.784159127851422	0.3030882754851052
送入	8	3.5849625007211565	3.0	0.3166732516791782
送出	33	2.584962500721156	3.300044943317932	0.13053040103492886
送到	47	3.700439718141092	3.9086687147352692	0.32805429864253394
送给	14	3.0	2.556656707462823	0.31523871811641596
送至	29	4.523561956057013	3.5645404777369887	0.27416734362307066
送过	28	2.807354922057604	2.591149643307237	0.17549668874172186
递给	20	6.044394119358453	3.0414460711655216	0.2552891396332863
递过	9	3.5849625007211565	2.725480556997868	0.17549668874172186
通灵	20	8.459431618637296	2.3588718484453604	0.23289938710687602
通灵玉	5	4.523561956057013	2.321928094887362	0.2049534659004221
造作	4	3.8073549220576037	2.0	0.13136022704236772
逼着	17	4.584962500721157	2.816307519224645	0.5017394665635871
遇着	15	2.807354922057604	3.106890595608519	0.2125
遇见	97	6.022367813028454	3.9108215047303454	0.2125
遣人	47	4.906890595608519	2.87573081246627	0.35809310100061825
遣人来	15	3.9068905956085187	3.1898980954642875	0.37453183520599254
邢夫人	288	5.7279204545632	2.912926036477096	0.35809310100061825
邢夫人之	6	2.321928094887362	2.251629167387823	0.2637293579583144
邢夫人等	23	4.523561956057013	2.1190850469784714	0.16966656830923577
邢夫人那边	8	5.523561956057013	2.1556390622295662	0.2160373686259245
邢岫烟	22	8.276124405274238	2.3221793455166666	0.12266355140186916
邢王二夫人	44	5.7279204545632	2.4507506514006243	0.35809310100061825
那一	293	1.0	3.303680278497251	0.10614037480564117
那一件	9	2.0	2.725480556997868	0.5745786516853932
那些	288	3.9068905956085187	3.667607972768263	0.3886986301369863
那些人	44	3.0	2.5455354215539256	0.35809310100061825
那件	9	1.0	2.4193819456463714	0.5745786516853932
那几	28	1.0	2.8229433931527037	0.1490787269681742
那块	21	3.8073549220576037	2.153291231890481	0.599202626641651
那块玉	12	5.321928094887363	2.6258145836939115	0.2049534659004221
那孩子	30	3.700439718141092	2.7282823810654775	0.3809078896437581
那屋里	15	2.321928094887362	2.0049355947431313	0.2562873368242496
那年	36	1.5849625007211563	2.4910760598382216	0.33043768793852324
那府里	25	4.459431618637297	3.2350849518197786	0.2562873368242496
那日	81	1.5849625007211563	2.2483427135314167	0.1774535638537181
那样	53	2.0	3.2333651211354932	0.375
那水	8	1.0	2.1556390622295662	0.13549047394111163
那边	337	5.392317422778761	4.799654351618575	0.2160373686259245
那边看	4	1.0	2.0	0.27752003374103756
那道士	9	3.5849625007211565	2.2810361125534233	0.3870578778135048
那里	1182	4.700439718141093	3.2533746885643295	0.2562873368242496
那里找	11	3.5849625007211565	2.0494520727893946	0.13510253317249699
那里肯	26	5.392317422778761	3.2185426022572146	0.17170731707317075
邪祟	8	10.715104009236168	2.0	0.5203836930455635
酥酪	7	14.866457915520613	2.5216406363433186	0.20374220374220375
醉眼	4	5.20945336562895	2.0	0.21662600209132102
重重	12	6.6293566200796095	2.292481250360578	0.10340160606334026
金凤	10	2.0	2.121928094887362	0.19922429287673823
金文翔	6	9.727920454563199	2.2516291673878226	0.4404458598726115
金星玻璃	6	9.727920454563199	2.584962500721156	0.29554079696394686
金桂	153	9.228818690495881	3.0121357749156363	0.12961149200130592
金玉	22	1.5849625007211563	2.5135845592203085	0.2049534659004221
金盘	4	4.459431618637297	2.0	0.31693648816936487
金荣	36	6.820178962415189	2.3336056789417414	0.37633427606970166
金钏儿	42	6.22881869049588	2.5278748633549104	0.42578510069004366
金陵	37	9.381542951184585	2.6162550709782963	0.27637092366551286
针线	41	11.424691191512952	2.328004866284709	0.16673314718787396
钟鸣	4	9.417852514885897	2.0	0.44250363901018924
钱买	8	5.247927513443585	2.0	0.16666666666666666
铁槛寺	25	13.199825684374256	2.639627536341356	0.33638826904686003
银子	368	5.954196310386876	2.6454670306452255	0.33888337820603653
银红	8	3.4594316186372978	2.0	0.17174837519056407
银钱	38	5.954196310386876	2.0874958096444245	0.16526396327467482
银鼠	8	7.6147098441152075	2.5	0.33888337820603653
铺子里	8	6.599912842187128	2.1556390622295662	0.1048149361283983
铺盖	13	9.556506054671928	2.353533948577482	0.1048149361283983
锦衣府	10	9.29920801838728	2.0464393446710156	0.360558771709036
镜台	4	8.491853096329676	2.0	0.113888285155401
镜子	24	5.044394119358453	2.9345608142862893	0.113888285155401
问他	188	2.584962500721156	3.396822828408185	0.20283174185051037
问你	86	1.5849625007211563	2.5740125170213277	0.20283174185051037
问候	15	3.5849625007211565	2.1735572622751858	0.20283174185051037
问宝钗	9	1.0	2.2810361125534233	0.20283174185051037
问起	43	2.0	3.49611025922343	0.20283174185051037
问问	45	2.584962500721156	2.82674412512297	0.20283174185051037
闲情	4	3.4594316186372978	2.0	0.3109919571045576
闹出	44	3.8073549220576037	2.23613119212624	0.13053040103492886
闹到	21	3.3219280948873626	3.3680424225727155	0.42829457364341084
闹得	16	2.0	2.771782221599798	0.2326782564877803
闺阁	22	11.516192477879367	3.152391277629866	0.40298507462686567
闻得	66	5.357552004618084	4.012906240046099	0.2326782564877803
闻知	8	2.584962500721156	2.0	0.22741904942245786
阴阳	22	10.245552706255683	2.4130884364257574	0.1314792663476874
陪房	13	4.754887502163469	2.1887870678023824	0.348822177535191
陪着	53	4.169925001442312	3.60259104038517	0.5017394665635871
陪着笑	9	4.584962500721157	2.5032583347756456	0.38079710144927537
陪笑	91	5.614709844115208	2.9086983169063227	0.38079710144927537
随便	31	3.8073549220576037	2.999249247995656	0.1812015503875969
随口	8	4.247927513443585	2.0	0.3601805149986727
随意	13	4.247927513443585	2.469670487371862	0.30544056771141337
随手	12	4.392317422778761	2.9182958340544896	0.3142497640767537
随着	21	2.584962500721156	3.0337781364463408	0.5017394665635871
隔着	22	4.247927513443585	2.4130884364257574	0.4678733031674208
难为	57	5.247927513443585	2.0957946275899784	0.2534637326813366
雀儿	25	5.247927513443585	2.431737433422466	0.14806710430342815
雨村	185	10.466586337719246	2.065479024140468	0.2025146689019279
雪雁	151	10.82972273508606	2.891546556820868	0.24577759762194298
零碎	8	11.84979602224561	2.5	0.19324090121317158
霍启	4	12.484822894262146	2.0	0.16304048471495455
露出	25	5.08746284125034	3.2324876891689525	0.13053040103492886
露着	4	1.0	2.0	0.20543016028786393
青丝	4	7.592457037268081	2.0	0.3495425279566249
青儿	15	2.807354922057604	2.4225797618424916	0.42578510069004366
静室	8	8.189824558880018	2.0	0.33327618721069774
靠着	16	4.08746284125034	2.646782221599798	0.4131455399061033
靠背	13	9.030667136246942	2.4416298737872246	0.1857451403887689
面前	25	2.584962500721156	2.843074189428569	0.1026014033886702
面向里	4	6.189824558880018	2.0	0.1026014033886702
面目	9	3.9068905956085187	2.725480556997868	0.1026014033886702
音乐	8	7.813781191217037	2.1556390622295662	0.13307848524668497
项圈	10	10.905387005018131	2.1609640474436813	0.3746189024390244
顺手	10	5.247927513443585	2.1609640474436813	0.29346164223401383
顺着	21	3.700439718141092	2.2585728843419157	0.29346164223401383
顺路	16	8.139551352398794	3.1493974703476995	0.29346164223401383
预备	135	10.957827560833744	4.538560766802187	0.3950243738443436
预备下	23	5.08746284125034	3.582193066735134	0.22211742513558122
领牌	7	7.076815597050832	2.5216406363433186	0.28625429553264603
领着	17	2.321928094887362	3.6901165175936654	0.28625429553264603
题目	34	9.20212382383046	2.1980903154163993	0.10362257792754845
颜色	38	9.758223214726724	2.666151313179887	0.2522827826414384
风吹	12	7.6653359171851765	2.292481250360578	0.1780673181324647
风尘	6	6.6582114827517955	2.2516291673878226	0.20539956803455722
风月	21	4.954196310386876	3.361294353521463	0.20539956803455722
风波	7	9.211888294546004	2.128085278891395	0.20539956803455722
风流	55	8.189824558880018	3.882476769929254	0.20539956803455722
风雨	13	5.672425341971496	2.6535442970305683	0.20539956803455722
飘飘	9	11.30035256032822	2.058813890331201	0.16230936819172112
饮食	32	10.711666973564347	2.0550416913014384	0.10313945967461068
首诗	13	6.700439718141092	2.5073801024236357	0.37182178679729416
首饰	12	9.483815777264256	2.125814583693911	0.380259900990099
香料	8	4.643856189774724	2.75	0.39934651381735614
香油	4	4.906890595608519	2.0	0.2219664268585132
香火	7	4.857980995127573	2.5216406363433186	0.1436956081764825
香烛	7	7.0	2.2359263506290326	0.39934651381735614
香珠	6	4.643856189774724	2.2516291673878226	0.3469442220443021
香菱	267	9.179909090014934	3.05575079665115	0.2529527559055118
驱邪	4	11.506803437795647	2.0	0.3069544364508393
骂着	11	1.5849625007211563	2.0494520727893946	0.29454545454545455
骨肉	17	10.417852514885897	2.4092672522514684	0.20262869660460023
骰子	16	5.930737337562887	2.7743974703476995	0.3809078896437581
鬼之	4	2.321928094887362	2.0	0.2637293579583144
魂魄	17	10.929998062609027	2.9314931674619147	0.11443037974683544
鲜花	14	6.78135971352466	2.2608203181716595	0.1725721995566835
鸡蛋	13	11.872290110288093	2.1887870678023824	0.24163179916317992
鸳鸯	425	10.342074667999139	2.599230376874234	0.2509505703422053
鸳鸯姐姐	10	4.459431618637297	2.121928094887362	0.5866910866910867
鸳鸯已	4	2.0	2.0	0.23120452708164915
鹦鹉	7	14.792485295524502	2.128085278891395	0.4807692307692308
麝月	233	9.388017285345136	2.6386628063978734	0.23835616438356164
麝月秋纹	13	8.303780748177104	2.4416298737872246	0.37726787620064034
麝月等	17	4.392317422778761	2.322756958897399	0.16966656830923577
默默	24	11.837627933171404	2.5110276044371003	0.1538860103626943
黛玉	1375	6.539158811108032	2.8648893214875613	0.2049534659004221
黛玉之	11	1.0	3.0957952550009344	0.26157158234660927
黛玉已	12	2.0	2.617492461184755	0.23120452708164915
黛玉往	4	1.0	2.0	0.26157158234660927
