十日	12	1.0	2.4508257945180887	0.1774535638537181
单管	12	5.392317422778761	2.617492461184755	0.1385306019221042
原系	12	5.321928094887363	2.9182958340544896	0.3170022612253688
又有人	12	1.5849625007211563	2.6258145836939115	0.35809310100061825
又遇	12	2.807354922057604	2.1258145836939115	0.46703296703296704
只管放心	12	6.857980995127572	2.251629167387823	0.39487254507552205
叫贾琏	12	1.5849625007211563	3.0220552088742005	0.3427601809954751
叫雪雁	12	4.247927513443585	3.0220552088742	0.2761998041136141
周全	12	6.523561956057013	2.292481250360578	0.18382861091914304
咬牙	12	11.057314877782703	2.5849625007211565	0.2178649237472767
哭喊	12	7.507794640198696	2.4591479170272446	0.2702702702702703
四妹妹	12	4.459431618637297	2.125814583693911	0.4849440226483078
垂头	12	4.321928094887363	2.292481250360578	0.3077438178600469
太虚幻境	12	7.03342300153745	2.292481250360578	0.39961636828644503
妯娌	12	15.529430554146153	3.2516291673878226	0.4
宝钗袭人	12	2.321928094887362	2.5220552088742005	0.26132462530352507
将前	12	2.0	2.584962500721156	0.1516088400320623
将黛玉	12	2.0	2.054585169337799	0.2049534659004221
引着	12	2.584962500721156	2.4508257945180882	0.39905700814402056
往东	12	3.3219280948873626	2.792481250360578	0.1387442223813554
悠悠	12	13.189515729800194	2.292481250360578	0.2922636103151863
想起一	12	1.5849625007211563	2.054585169337799	0.10614037480564117
扎挣着	12	5.554588851677638	2.221251836004466	0.3406237343053868
把眼	12	3.0	2.584962500721156	0.21662600209132102
拿话	12	1.0	2.8553885422075336	0.2721189591078067
捉弄	12	9.90388184573618	2.688721875540867	0.38258164852255055
排场	12	9.29920801838728	2.292481250360578	0.2993421052631579
接连	12	4.08746284125034	2.751629167387823	0.10805535841022001
摘下	12	6.39231742277876	2.125814583693911	0.22211742513558122
日方	12	1.0	2.292481250360578	0.1435382570027048
时黛玉	12	1.0	2.054585169337799	0.2049534659004221
林姐姐	12	3.8073549220576037	2.125814583693911	0.29520599766146227
栏杆	12	13.828929827651487	2.292481250360578	0.1216867469879518
根基	12	11.077483356859506	2.4508257945180887	0.10824195259992925
欠身	12	7.0	2.8553885422075336	0.3156938451056098
正该	12	3.1699250014423126	2.292481250360578	0.1856925418569254
殷勤	12	13.644081593265676	2.221251836004466	0.48596938775510207
求你	12	1.0	2.4508257945180882	0.2432012432012432
淫妇	12	8.05528243550119	2.4591479170272446	0.2555205047318612
渐次	12	6.569855608330948	2.751629167387823	0.26346153846153847
温习	12	10.361943773735241	2.2841591278514217	0.2925728354534263
漱盂	12	13.08464232218796	2.4508257945180882	0.25384615384615383
灵柩	12	10.531381460516313	2.4508257945180887	0.29771265189421015
点缀	12	8.957102041562287	2.8553885422075336	0.13539376697271435
烦他	12	2.321928094887362	2.125814583693911	0.241397021058038
王妃	12	4.523561956057013	2.125814583693911	0.6908366533864542
瓜果	12	8.233619676759702	3.2516291673878226	0.26331696259916887
生死	12	2.584962500721156	2.292481250360578	0.16591019822037592
看见宝玉	12	2.584962500721156	2.292481250360578	0.2049534659004221
等几	12	1.0	2.125814583693911	0.1490787269681742
脸红	12	4.459431618637297	2.5220552088742005	0.17174837519056407
自行	12	2.321928094887362	3.2516291673878226	0.3383177570093458
花香	12	3.0	2.355388542207534	0.20075317051558952
茯苓霜	12	13.037546953962178	2.4508257945180882	0.4957789716039908
虽未	12	3.4594316186372978	2.617492461184755	0.1018867924528302
要自己	12	1.0	3.084962500721156	0.25951016154247003
要茶	12	2.0	2.355388542207534	0.25951016154247003
见窗	12	2.807354922057604	2.054585169337799	0.15267562769464874
许多人	12	2.0	2.292481250360578	0.35809310100061825
赖尚荣	12	11.03754695396218	2.5220552088742005	0.37633427606970166
趁便	12	3.5849625007211565	3.084962500721156	0.1812015503875969
那块玉	12	5.321928094887363	2.6258145836939115	0.2049534659004221
一处吃	11	4.523561956057013	2.1180782093497097	0.2674922938432581
七日	11	3.8073549220576037	2.1180782093497093	0.1774535638537181
下众人	11	1.0	2.4040097573248604	0.34276507113102256
下死	11	1.0	2.5503407095463886	0.2977741585233442
两碗	11	4.0	2.413088436425758	0.2936936936936937
中有一	11	3.0	2.4040097573248604	0.10614037480564117
中秋	11	3.5849625007211565	2.7321588913645707	0.2891461649782923
二叔叔	11	4.807354922057604	2.1180782093497093	0.2655577860625179
亦如	11	2.807354922057604	2.7321588913645707	0.23471400394477318
亲戚家	11	3.8073549220576037	2.0494520727893946	0.1806695091676222
人领	11	1.0	2.5503407095463886	0.13589632038101343
伏侍他	11	2.321928094887362	2.004886164091843	0.241397021058038
住脚	11	5.285402218862249	2.1180782093497097	0.21917148362235067
你老子	11	3.3219280948873626	2.663532754804255	0.3110139382344903
供给	11	5.614709844115208	2.2221915755066783	0.23602693602693603
保佑	11	11.560332834212442	2.2998963911678914	0.28480813916975445
元宵	11	11.298635406734242	2.5503407095463886	0.19140027912540705
入园	11	4.643856189774724	2.1180782093497097	0.1623864085341762
冷眼	11	4.643856189774724	2.4040097573248604	0.21662600209132102
出名	11	1.5849625007211563	2.2998963911678914	0.1554333764553687
到各处	11	4.523561956057013	3.0957952550009344	0.14584382871536525
刻薄	11	8.442943495848729	2.0494520727893946	0.1879415920866698
十多	11	2.321928094887362	2.0403733936884962	0.14652442073678945
十月	11	2.807354922057604	2.59490661824394	0.23835616438356164
千里	11	2.321928094887362	2.7321588913645707	0.2562873368242496
原想	11	1.5849625007211563	2.2998963911678914	0.33961136023916294
叫住	11	1.5849625007211563	2.1180782093497097	0.31213872832369943
叫醒	11	4.0	2.845350936622437	0.3427601809954751
听见外头	11	4.807354922057604	2.4040097573248604	0.3077438178600469
听见宝玉	11	1.0	2.7321588913645707	0.2049534659004221
听见有人	11	4.700439718141093	3.0271691184406193	0.35809310100061825
周姨娘	11	6.285402218862249	2.049452072789394	0.6711517761033369
嗔着	11	5.169925001442312	2.9139770731827523	0.5017394665635871
回头见	11	3.1699250014423126	2.4040097573248604	0.3839223839223839
夹道	11	3.1699250014423126	2.1180782093497093	0.5020763977073823
奉旨	11	9.394462694610317	2.0494520727893946	0.4366559485530547
奶奶姑娘们	11	5.754887502163469	2.7321588913645707	0.20733571064696893
媳妇子	11	1.5849625007211563	2.2221915755066783	0.12396694214876033
宝妹妹	11	1.0	2.2221915755066783	0.26132462530352507
小轿	11	4.700439718141093	2.2998963911678914	0.20967741935483872
山水	11	5.882643049361842	2.2221915755066783	0.13549047394111163
带些	11	1.5849625007211563	2.7321588913645707	0.18179657794676807
当今	11	1.5849625007211563	2.3685225277282065	0.1780766096169519
得十分	11	3.5849625007211565	3.0957952550009344	0.10073635924674071
心性	11	2.807354922057604	2.7321588913645707	0.12101817649855538
心里想着	11	5.08746284125034	2.004886164091843	0.12101817649855538
心里要	11	2.321928094887362	2.481714572986073	0.12101817649855538
忙向	11	2.321928094887362	2.5503407095463886	0.11161369193154035
忙止	11	4.584962500721157	2.5503407095463886	0.2998853211009174
忙请	11	1.5849625007211563	2.481714572986073	0.24587458745874588
念念	11	5.643856189774724	2.7321588913645707	0.11180308422301305
或可	11	2.584962500721156	2.0494520727893946	0.13237639553429026
托人	11	2.0	2.7321588913645707	0.25391687168198884
拿眼	11	3.0	2.2221915755066783	0.21662600209132102
指望	11	7.339850002884624	2.4040097573248604	0.23201202329513432
按数	11	8.098032082960527	2.9139770731827523	0.3818505338078292
接出	11	2.0	2.413088436425758	0.13053040103492886
接过来	11	4.08746284125034	2.0494520727893946	0.3051087984862819
摇手	11	5.832890014164742	2.0403733936884962	0.3142497640767537
撒花	11	5.977279923499917	2.845350936622437	0.1725721995566835
撞见	11	3.9068905956085187	2.4040097573248604	0.35346358792184723
时拿	11	1.0	2.0403733936884962	0.15092936802973977
昏昏	11	9.857980995127573	2.1180782093497093	0.2625418060200669
昼夜	11	9.030667136246942	2.4040097573248604	0.2543231961836613
未回	11	1.0	2.004886164091843	0.1373873873873874
正吃	11	1.5849625007211563	2.1180782093497097	0.28080206152359477
正月里	11	5.643856189774724	2.0403733936884962	0.2562873368242496
法师	11	7.554588851677638	2.4040097573248604	0.21417676468095925
火盆	11	8.857980995127573	2.4040097573248604	0.24521072796934865
疼痛	11	7.851749041416057	2.2998963911678914	0.2231404958677686
盥漱	11	12.242876367166401	2.0494520727893946	0.15827338129496402
相思	11	5.0	2.5503407095463886	0.242072962836686
知他们	11	1.0	2.2998963911678914	0.22401060405226284
神将	11	3.5849625007211565	2.2221915755066783	0.3260598503740648
私情	11	6.539158811108032	2.0494520727893946	0.3327408912022344
窗户	11	9.18239435340453	2.2221915755066783	0.20107444359171142
等正	11	1.0	2.0494520727893946	0.18489289740698986
红尘	11	7.066089190457772	2.004886164091843	0.44390243902439025
给二爷	11	3.4594316186372978	3.027169118440619	0.35840418574231525
给姑娘	11	2.321928094887362	2.9139770731827523	0.35840418574231525
耳朵	11	11.11829223302699	2.2221915755066783	0.1814553269880258
自叹	11	3.3219280948873626	2.004886164091843	0.3383177570093458
自寻	11	3.3219280948873626	2.663532754804255	0.1272066458982347
芭蕉	11	14.069953179485543	2.2998963911678914	0.2577777777777778
蟠儿	11	1.5849625007211563	2.0494520727893946	0.42578510069004366
西洋	11	7.366322214245815	2.2998963911678914	0.22468142186452045
要做	11	1.5849625007211563	2.7321588913645707	0.24026845637583893
要打发	11	2.584962500721156	2.049452072789394	0.18409496065046307
见贾芸	11	2.584962500721156	2.9139770731827523	0.15267562769464874
见麝月	11	2.321928094887362	2.2998963911678914	0.15267562769464874
调停	11	8.885696373339394	2.0494520727893946	0.15979043876882776
走入	11	3.5849625007211565	2.5503407095463886	0.3166732516791782
过来瞧	11	3.8073549220576037	2.845350936622437	0.3225806451612903
远近	11	6.357552004618085	2.59490661824394	0.17281455280444669
一乘	10	3.1699250014423126	2.0464393446710156	0.2674922938432581
一切	10	2.584962500721156	2.4464393446710155	0.21444954128440366
世家	10	1.5849625007211563	2.1609640474436813	0.1806695091676222
两年	10	1.0	2.1609640474436813	0.33043768793852324
两枝	10	4.459431618637297	2.1609640474436813	0.40503533568904593
为奇	10	4.459431618637297	2.1609640474436813	0.1643575115457756
举起	10	4.392317422778761	2.8464393446710154	0.24804177545691905
五彩	10	5.459431618637297	2.8464393446710154	0.2239795918367347
五色	10	4.584962500721157	2.5219280948873624	0.2522827826414384
人唤	10	1.0	2.3219280948873626	0.13589632038101343
人来问	10	2.0	2.5219280948873624	0.13589632038101343
他妹子	10	3.9068905956085187	2.6464393446710153	0.3246019517205958
他姊妹们	10	3.3219280948873626	2.3219280948873626	0.3246019517205958
位爷	10	3.4594316186372978	2.321928094887362	0.10277653381101656
体谅	10	8.927777962082342	2.0464393446710156	0.10994828859886728
你主子	10	3.0	2.8464393446710154	0.3110139382344903
供奉	10	8.90388184573618	2.1609640474436813	0.1864951768488746
依然	10	3.4594316186372978	2.5219280948873624	0.26399433141006173
倒先	10	2.0	2.1609640474436813	0.24439343104361647
停灵	10	8.499845887083206	2.046439344671015	0.24517512508934952
先要	10	1.0	2.5219280948873624	0.2313705054715998
八字	10	4.954196310386876	2.3709505944546687	0.23916935195130684
几首	10	4.169925001442312	2.9219280948873623	0.20080445544554457
别叫他	10	3.4594316186372978	2.046439344671015	0.241397021058038
到府	10	2.0	2.046439344671015	0.14584382871536525
勾引	10	9.403012023574997	2.9219280948873623	0.22203171881697387
厢房	10	7.807354922057604	2.6464393446710157	0.16
又接	10	1.0	2.5219280948873624	0.18235572374645223
又极	10	2.321928094887362	2.8464393446710154	0.1746848469256496
叩头	10	5.321928094887363	2.321928094887362	0.3077438178600469
叫二爷	10	2.0	2.3219280948873626	0.3427601809954751
各家	10	1.0	2.321928094887362	0.1806695091676222
各自回	10	3.9068905956085187	2.4464393446710155	0.1373873873873874
合眼	10	5.08746284125034	2.3219280948873626	0.19498851077798446
名为	10	2.807354922057604	2.1609640474436813	0.21180591325847326
命平儿	10	3.0	2.6464393446710157	0.1041578277471362
哽咽	10	12.081816278109198	2.4464393446710155	0.23756906077348067
回头命	10	5.459431618637297	2.446439344671015	0.3642341960118795
堤防	10	11.90876788284919	2.1219280948873624	0.1009349030470914
大轿	10	3.8073549220576037	2.5219280948873624	0.20967741935483872
奚落	10	10.847057346091336	2.6464393446710153	0.3121000581733566
女眷	10	6.845490050944376	2.1609640474436813	0.2318267233705865
妖怪	10	8.861086905995393	2.5219280948873624	0.3380024360535932
嫌他	10	2.584962500721156	2.1609640474436813	0.241397021058038
孙家	10	2.807354922057604	2.5219280948873624	0.1806695091676222
宽衣	10	7.285402218862249	2.3219280948873626	0.34607938044530495
小妹	10	1.0	2.6464393446710157	0.3563612759643917
小巧	10	3.1699250014423126	2.321928094887362	0.322267620020429
年年	10	2.321928094887362	2.046439344671015	0.10157033077180087
忙拦住	10	6.700439718141092	2.5219280948873624	0.31213872832369943
总理	10	5.247927513443585	2.8464393446710154	0.21204049014384657
恐贾母	10	3.4594316186372978	2.446439344671015	0.29388611912883755
我素日	10	1.5849625007211563	2.1609640474436813	0.1774535638537181
手炉	10	6.7414669864011465	2.1609640474436813	0.22858341197441542
打趣	10	4.321928094887363	2.3219280948873626	0.46604527296937415
把我们	10	2.0	2.3219280948873626	0.4060494958753437
把自己	10	2.321928094887362	2.6464393446710157	0.4060494958753437
抬头见	10	4.754887502163469	2.3219280948873626	0.4286076591427847
择日	10	5.247927513443585	2.5219280948873624	0.12163509471585245
挂着一	10	3.4594316186372978	2.5219280948873624	0.10614037480564117
指示	10	9.25502856981873	2.5219280948873624	0.2717512860657571
挨次	10	7.721099188707186	2.8464393446710154	0.26346153846153847
探头	10	1.5849625007211563	2.4464393446710155	0.29320492241840557
整理	10	6.794415866350106	2.321928094887362	0.25055670431048194
断断	10	7.357552004618085	2.1609640474436813	0.2970335675253708
斯文	10	9.447083226209653	2.6464393446710157	0.13262687147579233
方向	10	3.0	2.1609640474436813	0.11161369193154035
明月	10	2.584962500721156	2.5219280948873624	0.2009720696427977
最喜	10	5.426264754702098	2.8464393446710154	0.318658712199136
朝廷	10	11.100662339005199	2.1609640474436813	0.3343253968253968
李妈	10	3.0	2.3219280948873626	0.4292358803986711
来查	10	1.0	2.3709505944546687	0.13949345519324607
林四娘	10	8.233619676759702	2.1609640474436813	0.29520599766146227
灰鼠	10	11.210671343785622	2.6464393446710157	0.4
狠命	10	6.614709844115209	2.1609640474436813	0.3642341960118795
瞒着	10	3.9068905956085187	2.4464393446710155	0.48672566371681414
瞧瞧我	10	1.5849625007211563	2.046439344671015	0.17429163787145818
祭祀	10	12.458919206967591	2.321928094887362	0.41228070175438597
立意	10	4.321928094887363	2.5219280948873624	0.1797209449817663
竹子	10	3.5849625007211565	2.8464393446710154	0.29640018700327253
自往	10	1.0	2.046439344671015	0.26230975828111014
自那日	10	4.807354922057604	2.8464393446710154	0.1774535638537181
芍药	10	10.506803437795647	2.1219280948873624	0.15104774780310945
茶房	10	3.4594316186372978	2.1609640474436813	0.21518628700949144
茶杯	10	5.672425341971496	2.5219280948873624	0.21518628700949144
表兄	10	7.930737337562887	2.0464393446710156	0.20391745365512418
要娶	10	3.700439718141092	2.6464393446710153	0.25951016154247003
见薛蝌	10	3.4594316186372978	2.0464393446710156	0.11764705882352941
见金桂	10	2.807354922057604	2.5219280948873624	0.12961149200130592
见香菱	10	2.0	2.321928094887362	0.15267562769464874
计议	10	7.781359713524661	2.0464393446710156	0.15510729613733906
起居	10	4.700439718141093	2.1609640474436813	0.1885230479774224
轻易	10	7.098032082960527	2.3219280948873626	0.1919112704458884
一宗	9	1.0	2.197159723424149	0.2593244194229416
一架	9	2.321928094887362	2.197159723424149	0.2674922938432581
一溜烟	9	5.523561956057013	2.058813890331201	0.12266355140186916
一缕	9	2.584962500721156	2.9477027792200903	0.2674922938432581
一联	9	1.5849625007211563	2.2810361125534233	0.1263759828448892
一辆	9	3.700439718141092	2.197159723424149	0.21016166281755197
三等	9	1.0	2.6416041678685933	0.16966656830923577
二爷那	9	1.0	2.4193819456463714	0.11444652908067542
云丫头	9	2.807354922057604	2.2810361125534233	0.3077438178600469
五年	9	3.0	2.0588138903312014	0.33043768793852324
五间	9	4.169925001442312	2.0588138903312014	0.3897531875073108
人力	9	1.5849625007211563	2.503258334775646	0.13589632038101343
人各处	9	2.0	2.4193819456463714	0.13589632038101343
人含	9	2.0	2.197159723424149	0.11569731081926204
人跟着	9	1.5849625007211563	2.725480556997868	0.13589632038101343
今生	9	1.0	2.4193819456463714	0.3045875323742852
他们看	9	1.0	2.058813890331201	0.27752003374103756
低着头	9	7.375039431346925	2.058813890331201	0.3077438178600469
侍女	9	4.321928094887363	2.113283334294875	0.25022252991791116
便依	9	1.5849625007211563	2.2810361125534233	0.19088523025530899
催着	9	3.5849625007211565	2.2810361125534233	0.5017394665635871
傻大姐	9	6.94251450533924	2.2810361125534233	0.5656836461126006
先别	9	2.0	2.94770277922009	0.19585772174696084
先打	9	1.5849625007211563	2.058813890331201	0.11703334089362667
先看	9	1.0	2.5032583347756456	0.2677026311142504
再坐	9	1.5849625007211563	2.058813890331201	0.23745019920318725
凤姐已	9	1.0	2.058813890331201	0.23120452708164915
出来叫	9	1.0	2.725480556997868	0.1554333764553687
劳动	9	7.238404739325079	2.197159723424149	0.20137250696976194
又回头	9	2.807354922057604	2.113283334294875	0.3077438178600469
又怕他	9	3.5849625007211565	2.0588138903312014	0.241397021058038
又找	9	1.0	2.2810361125534233	0.13510253317249699
又派	9	2.321928094887362	2.4193819456463714	0.2162743457999761
发起	9	1.0	2.4193819456463714	0.13878864298447757
只穿着	9	4.169925001442312	2.2810361125534233	0.5017394665635871
可怜我	9	2.584962500721156	2.058813890331201	0.17429163787145818
各位	9	4.857980995127573	2.725480556997868	0.3969948596283116
向东	9	3.3219280948873626	2.725480556997868	0.1387442223813554
向贾蓉	9	5.169925001442312	2.2810361125534233	0.47180370210934136
吞声	9	8.321928094887362	2.058813890331201	0.4485553206483439
吟诗	9	7.86418614465428	2.2810361125534233	0.17585301837270342
含悲	9	7.948367231584678	2.4193819456463714	0.17300131061598953
命丫鬟	9	4.523561956057013	2.6416041678685933	0.1041578277471362
命小丫头子	9	5.78135971352466	2.4193819456463714	0.1041578277471362
命拿	9	2.0	2.4193819456463714	0.1041578277471362
命贾蓉	9	4.523561956057013	2.058813890331201	0.1041578277471362
哭声	9	3.4594316186372978	2.2810361125534233	0.35135135135135137
哼哼	9	12.774375272802063	2.058813890331201	0.2191780821917808
商量着	9	3.5849625007211565	2.4193819456463714	0.12901085044961344
大小事	9	4.954196310386876	2.058813890331201	0.27361458417359036
天长	9	3.1699250014423126	2.4193819456463714	0.21072623362141066
太太叫我	9	3.5849625007211565	2.2810361125534233	0.17429163787145818
女人们	9	3.3219280948873626	2.5032583347756456	0.2318267233705865
妖精	9	9.65284497300198	2.0588138903312014	0.13134411600669268
嫦娥	9	14.962398999477449	2.6416041678685933	0.25961538461538464
孔子	9	5.044394119358453	2.2810361125534233	0.3809078896437581
宝玉睡	9	1.0	2.5032583347756456	0.2453066332916145
客来	9	1.5849625007211563	2.113283334294875	0.17819100920743816
寡妇	9	8.689997971419446	2.197159723424149	0.2555205047318612
将些	9	1.0	2.94770277922009	0.2581047381546135
小弟	9	2.807354922057604	2.2810361125534233	0.3563612759643917
尘缘	9	9.385862400641463	2.2810361125534233	0.17378048780487804
尚可	9	3.0	2.2810361125534233	0.13237639553429026
山之	9	3.1699250014423126	2.6416041678685933	0.17780836009285902
年之	9	1.0	2.6416041678685933	0.10157033077180087
年前	9	1.5849625007211563	2.058813890331201	0.10157033077180087
应酬	9	8.219168520462162	2.2810361125534233	0.29297954671089
弄些	9	2.807354922057604	2.2810361125534233	0.3024883359253499
往凤姐	9	1.5849625007211563	2.2810361125534233	0.3294538943598926
得如此	9	1.5849625007211563	2.6416041678685933	0.14096749811035525
得老爷	9	1.0	2.6416041678685933	0.14096749811035525
忽想起	9	6.0	2.058813890331201	0.31665098777046097
惦记着	9	5.491853096329675	2.058813890331201	0.4782608695652174
感冒	9	9.3151495622563	2.2810361125534233	0.1544885177453027
慌忙	9	4.584962500721157	2.6416041678685933	0.33668341708542715
手巾	9	6.507794640198696	2.2810361125534233	0.22858341197441542
手打	9	1.5849625007211563	2.94770277922009	0.11703334089362667
手足	9	5.247927513443585	2.058813890331201	0.16753321779318314
打听得	9	3.3219280948873626	2.94770277922009	0.2326782564877803
拉起	9	2.321928094887362	2.0588138903312014	0.18985210133255234
招出	9	3.9068905956085187	2.4193819456463714	0.13053040103492886
搀着	9	4.08746284125034	2.6416041678685933	0.5017394665635871
搬出	9	4.459431618637297	2.2810361125534233	0.13053040103492886
搭讪着	9	5.882643049361842	2.6416041678685933	0.5017394665635871
摆布	9	9.586839787961827	2.058813890331201	0.1603857378505266
改过	9	3.8073549220576037	2.2810361125534233	0.17549668874172186
新近	9	5.78135971352466	2.4193819456463714	0.17281455280444669
日乃	9	3.3219280948873626	2.2810361125534233	0.18789473684210525
日月	9	1.0	2.4193819456463714	0.23835616438356164
旧例	9	7.339850002884624	2.2810361125534233	0.3997879109225875
月光	9	4.523561956057013	2.2810361125534233	0.22135096835144072
望着	9	2.0	2.4193819456463714	0.45613375915836935
未出	9	1.0	2.058813890331201	0.13053040103492886
来安慰	9	3.4594316186372978	2.058813890331201	0.13949345519324607
来打听	9	1.5849625007211563	2.94770277922009	0.13949345519324607
松花	9	6.339850002884625	2.197159723424149	0.1725721995566835
栗子	9	6.539158811108032	2.058813890331201	0.3809078896437581
检点	9	7.6147098441152075	2.2810361125534233	0.17052229906987837
正室	9	5.7279204545632	2.2810361125534233	0.28080206152359477
此花	9	1.5849625007211563	2.2810361125534233	0.1725721995566835
漱口	9	6.870364719583405	2.4193819456463714	0.33093525179856115
灯下	9	2.807354922057604	2.94770277922009	0.19433314253005152
甄府	9	6.189824558880018	2.2810361125534233	0.7602670600108687
画着一	9	4.906890595608519	2.058813890331201	0.10614037480564117
番役	9	9.693486957499326	2.6416041678685933	0.513978494623656
病势	9	6.066089190457772	2.94770277922009	0.11332755131540907
百日	9	2.321928094887362	2.058813890331201	0.1774535638537181
看着人	9	1.0	2.6416041678685933	0.35809310100061825
真要	9	1.0	2.058813890331201	0.2313705054715998
眼看见	9	4.700439718141093	2.058813890331201	0.1716626002091321
着刘姥姥	9	1.0	2.2810361125534233	0.11287205257054503
着青	9	2.0	2.4193819456463714	0.11287205257054503
睡得	9	1.0	2.4193819456463714	0.2326782564877803
知会	9	1.0	2.94770277922009	0.22401060405226284
福寿	9	8.751544059089097	2.2810361125534233	0.2306184280876849
竟要	9	1.0	2.4193819456463714	0.2313705054715998
竭力	9	11.715961990255144	2.113283334294875	0.2305084745762712
等已	9	1.0	2.4193819456463714	0.23120452708164915
管理	9	3.0	2.2810361125534233	0.14820435002529084
繁华	9	11.152284842306582	2.6416041678685933	0.20533328518812738
红绫	9	7.6147098441152075	2.4193819456463714	0.41732283464566927
纸笔	9	8.092757140919852	2.4193819456463714	0.14246575342465753
缎子	9	4.08746284125034	2.2810361125534233	0.3119266055045872
老爷回来	9	3.700439718141092	2.0588138903312014	0.4260707923476106
腰里	9	3.5849625007211565	2.4193819456463714	0.2562873368242496
至宁府	9	6.78135971352466	2.725480556997868	0.2347684809098294
花为	9	2.0	3.169925001442312	0.2057566899033056
花柳	9	4.754887502163469	2.6416041678685933	0.10444002650762094
茫茫	9	13.237209960755022	2.4193819456463714	0.2713178294573643
薄命	9	5.906890595608519	2.2810361125534233	0.3642341960118795
薛大哥	9	6.459431618637298	2.2810361125534233	0.42040702536938945
蚊子	9	6.6865005271832185	2.058813890331201	0.3809078896437581
被宝玉	9	2.0	2.94770277922009	0.2049534659004221
要叫人	9	2.807354922057604	2.2810361125534233	0.25951016154247003
要水	9	2.0	2.2810361125534233	0.13549047394111163
见二爷	9	1.0	2.725480556997868	0.15267562769464874
见史湘云	9	3.5849625007211565	2.197159723424149	0.15267562769464874
见探春	9	1.0	2.2810361125534233	0.15267562769464874
见芳官	9	2.584962500721156	2.94770277922009	0.15267562769464874
见薛姨妈	9	1.0	2.197159723424149	0.15267562769464874
观音	9	8.879583249612784	2.0588138903312014	0.24166766216700514
谈论	9	7.800899899920305	2.2810361125534233	0.4333764553686934
贾宅	9	4.169925001442312	2.2810361125534233	0.5663322185061316
赵姨奶奶	9	5.247927513443585	2.2810361125534233	0.2272032603158431
跟着他	9	2.0	2.5032583347756456	0.241397021058038
进来问	9	1.5849625007211563	2.058813890331201	0.22343632253202714
进里间	9	5.554588851677638	2.058813890331201	0.22343632253202714
递过	9	3.5849625007211565	2.725480556997868	0.17549668874172186
那一件	9	2.0	2.725480556997868	0.5745786516853932
那件	9	1.0	2.4193819456463714	0.5745786516853932
一丸	8	3.0	2.0	0.2674922938432581
一壶	8	3.1699250014423126	2.75	0.2674922938432581
一径来	8	2.321928094887362	2.0	0.2674922938432581
一齐进	8	5.0	2.0	0.23109771414217534
三春	8	1.5849625007211563	2.1556390622295662	0.23826668381123828
下世	8	2.0	2.5	0.11402187438601087
下雨	8	2.321928094887362	2.0	0.34276507113102256
世代	8	6.523561956057013	2.4056390622295662	0.18479673287544088
两只手	8	6.6582114827517955	2.1556390622295662	0.3142497640767537
两桌	8	3.700439718141092	2.0	0.3070739549839228
两间	8	2.0	2.5	0.4580868561535132
严紧	8	8.912889336229961	2.0	0.22922636103151864
为喜	8	2.321928094887362	2.0	0.1643575115457756
乳母	8	6.614709844115209	2.1556390622295662	0.29388611912883755
亲朋	8	6.569855608330948	2.1556390622295662	0.3245125348189415
今日之	8	2.321928094887362	2.75	0.2637293579583144
从里间	8	6.39231742277876	2.4056390622295662	0.4580868561535132
他四人	8	3.4594316186372978	2.0	0.3246019517205958
他老娘	8	3.4594316186372978	2.1556390622295662	0.3246019517205958
伙计们	8	5.20945336562895	2.4056390622295662	0.1717171717171717
作一首	8	6.169925001442312	2.0	0.1129486597001363
你们作	8	1.5849625007211563	2.1556390622295662	0.23452975920036348
侍儿	8	1.0	2.0	0.42578510069004366
侧身	8	6.6865005271832185	2.0	0.3156938451056098
保得住	8	9.157346935362844	2.1556390622295662	0.28480813916975445
停放	8	6.149747119504682	2.0	0.19292989814260036
先问	8	1.0	2.0	0.2677026311142504
入宫	8	6.169925001442312	2.75	0.1623864085341762
其情	8	4.08746284125034	2.4056390622295662	0.15943975441289332
几篇	8	5.78135971352466	2.0	0.4715242881072027
凤姑娘	8	1.0	2.4056390622295662	0.28691703717718287
出手来	8	4.906890595608519	2.1556390622295662	0.1554333764553687
刀子	8	4.0	2.75	0.19350772139930664
别告诉	8	2.584962500721156	2.1556390622295662	0.2625139043381535
到东	8	1.0	2.1556390622295662	0.1387442223813554
到今日	8	2.321928094887362	2.0	0.14584382871536525
到咱们	8	1.5849625007211563	2.1556390622295662	0.14584382871536525
到院	8	2.321928094887362	2.1556390622295662	0.14584382871536525
剪子	8	3.9068905956085187	2.4056390622295662	0.3809078896437581
劝劝	8	4.857980995127573	2.1556390622295662	0.30736842105263157
加一	8	1.0	2.4056390622295662	0.10614037480564117
十余	8	4.857980995127573	2.25	0.10347641586420761
十数	8	4.700439718141093	2.0	0.2939034716342083
卜世仁	8	12.774375272802063	2.0	0.34034497265460667
又似	8	1.0	2.0	0.27161572052401745
发狠	8	6.247927513443586	2.4056390622295662	0.13878864298447757
句句	8	3.4594316186372978	2.4056390622295662	0.21148825065274152
叫谁	8	1.0	2.4056390622295662	0.24206815511163338
合着	8	1.5849625007211563	2.1556390622295662	0.19498851077798446
向薛姨妈	8	4.0	2.1556390622295662	0.4292358803986711
含糊	8	7.832890014164742	2.5	0.3368421052631579
含羞	8	8.96289600533726	2.5	0.2682926829268293
呵呵	8	12.826548487290916	2.1556390622295662	0.24882629107981222
喝一口	8	6.794415866350106	2.0	0.3601805149986727
